2 030 estimated 200 0.00000000 P5 0.0 0.89172
2 030 estimated 200 0.00000000 P4 0.0 0.74741
2 030 estimated 200 0.00000000 P6 0.04100591817830775 0.26448
2 030 estimated 200 400000.00000000 P7 0.875824799312442 0
2 030 estimated 20 0.00000000 P5 0.0 0.90967
2 030 estimated 20 0.00000000 P4 0.0 0.6073
2 030 estimated 20 0.00000000 P6 0.06613980250454507 0.84057
2 030 estimated 20 400000.00000000 P7 1.2167934927549977 0.00002
2 030 estimated 500 0.00000000 P5 0.0 0.36862
2 030 estimated 500 0.00000000 P4 0.0 0.96628
2 030 estimated 500 0.00000000 P6 0.023131893803339944 0.70235
2 030 estimated 500 400000.00000000 P7 0.7754593007814806 0
2 030 estimated 50 0.00000000 P5 0.0 0.97306
2 030 estimated 50 0.00000000 P4 0.0 0.80731
2 030 estimated 50 0.00000000 P6 0.10760204083283975 0.48213
2 030 estimated 50 400000.00000000 P7 0.9146142855469028 0
2 030 true 1000 0.00000000 P5 0.006891826037921258 0.55374
2 030 true 1000 0.00000000 P4 0.0 0.59094
2 030 true 1000 0.00000000 P6 0.0031267613492575483 0.7582
2 030 true 1000 400000.00000000 P7 2.0373815525524717 0
2 030 true 100 0.00000000 P5 0.0 0.7266
2 030 true 100 0.00000000 P4 0.022529113060028107 0.06087
2 030 true 100 0.00000000 P6 0.01621994386676338 0.50315
2 030 true 100 400000.00000000 P7 2.4824344606426103 0
2 030 true 10 0.00000000 P5 0.0 NA
2 030 true 10 0.00000000 P4 0.12062798778861487 NA
2 030 true 10 0.00000000 P6 0.0 NA
2 030 true 10 400000.00000000 P7 1.2386583623138256 NA
2 030 true 200 0.00000000 P5 0.008666174391847662 0.94621
2 030 true 200 0.00000000 P4 2.073183380497582E-4 0.40953
2 030 true 200 0.00000000 P6 0.0 0.10856
2 030 true 200 400000.00000000 P7 2.3523085283464757 0
2 030 true 20 0.00000000 P5 0.0 0.40816
2 030 true 20 0.00000000 P4 0.0 0.27241
2 030 true 20 0.00000000 P6 0.0 0.94727
2 030 true 20 400000.00000000 P7 1.8852855272388787 0
2 030 true 500 0.00000000 P5 0.02223259824371986 0.69206
2 030 true 500 0.00000000 P4 0.0 0.42309
2 030 true 500 0.00000000 P6 0.0 0.21023
2 030 true 500 400000.00000000 P7 2.070499604304174 0
2 030 true 50 0.00000000 P5 0.0 0.85983
2 030 true 50 0.00000000 P4 0.0 0.09374
2 030 true 50 0.00000000 P6 0.0 0.71534
2 030 true 50 400000.00000000 P7 1.9682159065696114 0
2 031 estimated 1000 0.00000000 P5 0.0 0.89701
2 031 estimated 1000 0.00000000 P4 0.0 0.68331
2 031 estimated 1000 0.00000000 P6 0.0 0.3462
2 031 estimated 1000 400000.00000000 P7 0.9200791213112235 0
2 031 estimated 100 0.00000000 P5 0.0 0.75574
2 031 estimated 100 0.00000000 P4 0.005806735519640063 0.59856
2 031 estimated 100 0.00000000 P6 0.07782775325625378 0.3818
2 031 estimated 100 400000.00000000 P7 0.7407298955509602 0
2 031 estimated 10 0.00000000 P5 0.0 NA
2 031 estimated 10 0.00000000 P4 0.0038240964384032828 NA
2 031 estimated 10 0.00000000 P6 0.04652001563489282 NA
2 031 estimated 10 400000.00000000 P7 0.16989903679539747 NA
2 031 estimated 200 0.00000000 P5 0.0 0.91332
2 031 estimated 200 0.00000000 P4 0.02618152704140276 0.6874
2 031 estimated 200 0.00000000 P6 0.01715164405199393 0.59629
2 031 estimated 200 400000.00000000 P7 0.8116699044130977 0
2 031 estimated 20 0.00000000 P5 0.002985076843453285 0.76915
2 031 estimated 20 0.00000000 P4 0.0 0.99571
2 031 estimated 20 0.00000000 P6 0.09026341237600699 0.75701
2 031 estimated 20 400000.00000000 P7 0.3877655310087636 0.05153
2 031 estimated 500 0.00000000 P5 0.0 0.81513
2 031 estimated 500 0.00000000 P4 0.0 0.61038
2 031 estimated 500 0.00000000 P6 0.014083851654875447 0.4229
2 031 estimated 500 400000.00000000 P7 0.8365571551586815 0
2 031 estimated 50 0.00000000 P5 0.0 0.41552
2 031 estimated 50 0.00000000 P4 0.0 0.43422
2 031 estimated 50 0.00000000 P6 0.09911643401590535 0.55798
2 031 estimated 50 400000.00000000 P7 0.6858211404678725 0
2 031 true 1000 0.00000000 P5 0.007976910946123062 0.68389
2 031 true 1000 0.00000000 P4 0.0 0.40468
2 031 true 1000 0.00000000 P6 0.0 0.37564
2 031 true 1000 400000.00000000 P7 1.9119648920410184 0
2 031 true 100 0.00000000 P5 0.0 0.85164
2 031 true 100 0.00000000 P4 0.022529113060028222 0.88471
2 031 true 100 0.00000000 P6 0.042990184931368074 0.71474
2 031 true 100 400000.00000000 P7 1.5016052076308848 0
2 031 true 10 0.00000000 P5 0.0 NA
2 031 true 10 0.00000000 P4 0.11211729812070599 NA
2 031 true 10 0.00000000 P6 0.0 NA
2 031 true 10 400000.00000000 P7 1.5069223489085055 NA
2 031 true 200 0.00000000 P5 0.0 0.9625
2 031 true 200 0.00000000 P4 0.0 0.93846
2 031 true 200 0.00000000 P6 0.03512463593127802 0.75529
2 031 true 200 400000.00000000 P7 1.7355343265711052 0
2 031 true 20 0.00000000 P5 0.0 0.95963
2 031 true 20 0.00000000 P4 0.15879105938376042 0.51891
2 031 true 20 0.00000000 P6 0.0 0.32364
2 031 true 20 400000.00000000 P7 1.3862943611198908 0
2 031 true 500 0.00000000 P5 0.015843409484726165 0.48773
2 031 true 500 0.00000000 P4 0.0 0.55285
2 031 true 500 0.00000000 P6 0.017492423621321827 0.82422
2 031 true 500 400000.00000000 P7 1.752855480570302 0
2 031 true 50 0.00000000 P5 0.0 0.81166
2 031 true 50 0.00000000 P4 0.036609745612560814 0.88626
2 031 true 50 0.00000000 P6 0.0 0.69913
2 031 true 50 400000.00000000 P7 1.6937790608678511 0
2 032 estimated 1000 0.00000000 P5 0.023347609883282845 0.56565
2 032 estimated 1000 0.00000000 P4 0.0 0.94101
2 032 estimated 1000 0.00000000 P6 0.0 0.94834
2 032 estimated 1000 400000.00000000 P7 0.9519023791855975 0
2 032 estimated 100 0.00000000 P5 0.0695013104797001 0.49909
2 032 estimated 100 0.00000000 P4 0.0 0.95623
2 032 estimated 100 0.00000000 P6 0.0 0.87682
2 032 estimated 100 400000.00000000 P7 0.8084580270709395 0
2 032 estimated 10 0.00000000 P5 0.0 NA
2 032 estimated 10 0.00000000 P4 -0.0 NA
2 032 estimated 10 0.00000000 P6 0.02298951822469872 NA
2 032 estimated 10 400000.00000000 P7 0.8529958815018415 NA
2 032 estimated 200 0.00000000 P5 0.0035042671066130844 0.97146
2 032 estimated 200 0.00000000 P4 0.03014244428823059 0.72012
2 032 estimated 200 0.00000000 P6 0.0 0.8959
2 032 estimated 200 400000.00000000 P7 0.9370266303533334 0
2 032 estimated 20 0.00000000 P5 0.0 0.65339
2 032 estimated 20 0.00000000 P4 0.19671029424605413 0.32722
2 032 estimated 20 0.00000000 P6 0.0 0.66823
2 032 estimated 20 400000.00000000 P7 0.8472978603872037 0.00036
2 032 estimated 500 0.00000000 P5 0.019432764325256997 0.75236
2 032 estimated 500 0.00000000 P4 0.013662674286480832 0.89081
2 032 estimated 500 0.00000000 P6 0.016350508887073675 0.70261
2 032 estimated 500 400000.00000000 P7 0.9247806248196263 0
2 032 estimated 50 0.00000000 P5 0.0 0.80881
2 032 estimated 50 0.00000000 P4 0.024897551621727087 0.88838
2 032 estimated 50 0.00000000 P6 0.0 0.90446
2 032 estimated 50 400000.00000000 P7 0.6931471805599453 0
2 032 true 1000 0.00000000 P5 0.009583109326208329 0.75984
2 032 true 1000 0.00000000 P4 0.0 0.84615
2 032 true 1000 0.00000000 P6 0.0 0.58151
2 032 true 1000 400000.00000000 P7 1.903132027042509 0
2 032 true 100 0.00000000 P5 0.05763173492431626 0.64165
2 032 true 100 0.00000000 P4 0.0 0.69452
2 032 true 100 0.00000000 P6 0.05468622469455936 0.69753
2 032 true 100 400000.00000000 P7 1.8702563426163332 0
2 032 true 10 0.00000000 P5 0.0 NA
2 032 true 10 0.00000000 P4 -0.0 NA
2 032 true 10 0.00000000 P6 0.09531017980432477 NA
2 032 true 10 400000.00000000 P7 1.9924301646902058 NA
2 032 true 200 0.00000000 P5 0.006551263487221815 0.87365
2 032 true 200 0.00000000 P4 0.0 0.63565
2 032 true 200 0.00000000 P6 0.0 0.99036
2 032 true 200 400000.00000000 P7 2.01443671137084 0
2 032 true 20 0.00000000 P5 0.0 0.89342
2 032 true 20 0.00000000 P4 0.03226086221822155 0.79042
2 032 true 20 0.00000000 P6 0.1267517056391439 0.61416
2 032 true 20 400000.00000000 P7 1.9459101490553135 0
2 032 true 500 0.00000000 P5 0.0221369365035598 0.76723
2 032 true 500 0.00000000 P4 0.0 0.82347
2 032 true 500 0.00000000 P6 0.010030174359936908 0.93566
2 032 true 500 400000.00000000 P7 1.9244357955328446 0
2 032 true 50 0.00000000 P5 0.0 0.86226
2 032 true 50 0.00000000 P4 0.0 0.94894
2 032 true 50 0.00000000 P6 0.10863384100279554 0.51535
2 032 true 50 400000.00000000 P7 1.9948841536517727 0
2 033 estimated 1000 0.00000000 P5 0.0 0.22274
2 033 estimated 1000 0.00000000 P4 0.024140192774726045 0.44225
2 033 estimated 1000 0.00000000 P6 0.0 0.63356
2 033 estimated 1000 400000.00000000 P7 1.1569699507306 0
2 033 estimated 100 0.00000000 P5 0.0017031822650914704 0.85703
2 033 estimated 100 0.00000000 P4 0.0 0.92457
2 033 estimated 100 0.00000000 P6 0.021896401871568633 0.92499
2 033 estimated 100 400000.00000000 P7 0.9000252205964301 0
2 033 estimated 10 0.00000000 P5 0.011428695823622631 NA
2 033 estimated 10 0.00000000 P4 0.07878087785311434 NA
2 033 estimated 10 0.00000000 P6 0.12062798778861487 NA
2 033 estimated 10 400000.00000000 P7 0.24323030988094713 NA
2 033 estimated 200 0.00000000 P5 0.0 0.84286
2 033 estimated 200 0.00000000 P4 0.0 0.89607
2 033 estimated 200 0.00000000 P6 0.02041848854158207 0.88828
2 033 estimated 200 400000.00000000 P7 1.1250788618562733 0
2 033 estimated 20 0.00000000 P5 0.0984400728132524 0.72436
2 033 estimated 20 0.00000000 P4 0.0 0.6823
2 033 estimated 20 0.00000000 P6 0.1681369218019982 0.35323
2 033 estimated 20 400000.00000000 P7 0.7295148247308203 0.00146
2 033 estimated 500 0.00000000 P5 0.0 0.34133
2 033 estimated 500 0.00000000 P4 0.017027041682433502 0.67865
2 033 estimated 500 0.00000000 P6 0.009904174233770347 0.91386
2 033 estimated 500 400000.00000000 P7 1.1249670228355222 0
2 033 estimated 50 0.00000000 P5 0.025129288801904768 0.92285
2 033 estimated 50 0.00000000 P4 0.0 0.57663
2 033 estimated 50 0.00000000 P6 0.03745756253490056 0.88002
2 033 estimated 50 400000.00000000 P7 1.0362590579510569 0
2 033 true 1000 0.00000000 P5 0.003784625195172446 0.57263
2 033 true 1000 0.00000000 P4 0.027086835096402043 0.22611
2 033 true 1000 0.00000000 P6 0.009283719920781561 0.8966
2 033 true 1000 400000.00000000 P7 2.0935262815615747 0
2 033 true 100 0.00000000 P5 0.0012383902511466937 0.74314
2 033 true 100 0.00000000 P4 0.0 0.90124
2 033 true 100 0.00000000 P6 0.02887834073868697 0.71608
2 033 true 100 400000.00000000 P7 2.5278968347193675 0
2 033 true 10 0.00000000 P5 0.0 NA
2 033 true 10 0.00000000 P4 0.2193628284743039 NA
2 033 true 10 0.00000000 P6 0.35020242943311486 NA
2 033 true 10 400000.00000000 P7 1.299282984130261 NA
2 033 true 200 0.00000000 P5 0.022642476749759777 0.74389
2 033 true 200 0.00000000 P4 0.015458841378334379 0.51654
2 033 true 200 0.00000000 P6 0.0 0.65397
2 033 true 200 400000.00000000 P7 2.444681848477491 0
2 033 true 20 0.00000000 P5 0.0837698830654587 0.73333
2 033 true 20 0.00000000 P4 0.0 0.40432
2 033 true 20 0.00000000 P6 0.1681369218019982 0.33988
2 033 true 20 400000.00000000 P7 1.9459101490553135 0
2 033 true 500 0.00000000 P5 0.019843795808261948 0.16456
2 033 true 500 0.00000000 P4 0.014239289085027496 0.27628
2 033 true 500 0.00000000 P6 0.019144161497643614 0.77569
2 033 true 500 400000.00000000 P7 2.310852708670314 0
2 033 true 50 0.00000000 P5 0.035550984264318984 0.85181
2 033 true 50 0.00000000 P4 0.0 0.56239
2 033 true 50 0.00000000 P6 0.0580238401163775 0.56765
2 033 true 50 400000.00000000 P7 2.4277482359480516 0
2 034 estimated 1000 0.00000000 P5 0.01767782481938468 0.71877
2 034 estimated 1000 0.00000000 P4 0.0 0.5712
2 034 estimated 1000 0.00000000 P6 0.0 0.79445
2 034 estimated 1000 400000.00000000 P7 1.2795611616500921 0
2 034 estimated 100 0.00000000 P5 0.0 0.82582
2 034 estimated 100 0.00000000 P4 0.0 0.83155
2 034 estimated 100 0.00000000 P6 0.036551012650347145 0.62931
2 034 estimated 100 400000.00000000 P7 1.3474545278036265 0
2 034 estimated 10 0.00000000 P5 0.08288765980576775 NA
2 034 estimated 10 0.00000000 P4 0.0 NA
2 034 estimated 10 0.00000000 P6 0.04652001563489282 NA
2 034 estimated 10 400000.00000000 P7 1.027349268646619 NA
2 034 estimated 200 0.00000000 P5 0.06056632127713827 0.25624
2 034 estimated 200 0.00000000 P4 0.02859740715017304 0.81883
2 034 estimated 200 0.00000000 P6 0.0 0.54607
2 034 estimated 200 400000.00000000 P7 1.3091260446176975 0
2 034 estimated 20 0.00000000 P5 0.0 0.46215
2 034 estimated 20 0.00000000 P4 0.0 0.37337
2 034 estimated 20 0.00000000 P6 0.0 0.76354
2 034 estimated 20 400000.00000000 P7 1.6274564179367788 0
2 034 estimated 500 0.00000000 P5 0.013704872830637474 0.61175
2 034 estimated 500 0.00000000 P4 0.0 0.88072
2 034 estimated 500 0.00000000 P6 0.0 0.65321
2 034 estimated 500 400000.00000000 P7 1.2592397358679492 0
2 034 estimated 50 0.00000000 P5 0.0 0.80905
2 034 estimated 50 0.00000000 P4 0.0 0.75156
2 034 estimated 50 0.00000000 P6 0.047687830785715465 0.48655
2 034 estimated 50 400000.00000000 P7 1.3862943611198908 0
2 034 true 1000 0.00000000 P5 0.0 0.86763
2 034 true 1000 0.00000000 P4 0.0 0.91747
2 034 true 1000 0.00000000 P6 0.0035026305512023347 0.80567
2 034 true 1000 400000.00000000 P7 2.081441542346503 0
2 034 true 100 0.00000000 P5 0.028559920102339507 0.74823
2 034 true 100 0.00000000 P4 0.0 0.11227
2 034 true 100 0.00000000 P6 0.03912170815344786 0.82541
2 034 true 100 400000.00000000 P7 2.1302138670532598 0
2 034 true 10 0.00000000 P5 0.12062798778861487 NA
2 034 true 10 0.00000000 P4 0.0 NA
2 034 true 10 0.00000000 P6 0.0 NA
2 034 true 10 400000.00000000 P7 1.299282984130261 NA
2 034 true 200 0.00000000 P5 0.0 0.55315
2 034 true 200 0.00000000 P4 0.0 0.97064
2 034 true 200 0.00000000 P6 0.005612736904957436 0.94049
2 034 true 200 400000.00000000 P7 2.295150114506528 0
2 034 true 20 0.00000000 P5 0.16462197969455372 0.50195
2 034 true 20 0.00000000 P4 0.0 0.37597
2 034 true 20 0.00000000 P6 0.0 0.53359
2 034 true 20 400000.00000000 P7 1.9459101490553135 0
2 034 true 500 0.00000000 P5 0.0 0.79634
2 034 true 500 0.00000000 P4 2.495321285563168E-4 0.99922
2 034 true 500 0.00000000 P6 0.0 0.89838
2 034 true 500 400000.00000000 P7 2.0184647451811206 0
2 034 true 50 0.00000000 P5 0.039367782791019816 0.87899
2 034 true 50 0.00000000 P4 0.0 0.16521
2 034 true 50 0.00000000 P6 0.0 0.77977
2 034 true 50 400000.00000000 P7 2.1092945048295166 0
2 035 estimated 1000 0.00000000 P5 0.0 0.00933
2 035 estimated 1000 0.00000000 P4 1.1264432566100321E-4 0.99928
2 035 estimated 1000 0.00000000 P6 0.1098907028104093 0.00001
2 035 estimated 1000 400000.00000000 P7 0.1468072169469786 0
2 035 estimated 100 0.00000000 P5 0.03688698980706105 0.83764
2 035 estimated 100 0.00000000 P4 0.0 0.73099
2 035 estimated 100 0.00000000 P6 0.09573806766249088 0.34265
2 035 estimated 100 400000.00000000 P7 0.19742240843352465 0.00113
2 035 estimated 10 0.00000000 P5 0.0 NA
2 035 estimated 10 0.00000000 P4 0.0 NA
2 035 estimated 10 0.00000000 P6 0.0877055804191057 NA
2 035 estimated 10 400000.00000000 P7 0.15847034097177473 NA
2 035 estimated 200 0.00000000 P5 0.0 0.97462
2 035 estimated 200 0.00000000 P4 0.0 0.29261
2 035 estimated 200 0.00000000 P6 0.11263174217202182 0.06477
2 035 estimated 200 400000.00000000 P7 0.18301932712896735 0
2 035 estimated 20 0.00000000 P5 0.03738753207162045 0.75902
2 035 estimated 20 0.00000000 P4 0.0 0.88512
2 035 estimated 20 0.00000000 P6 0.06056237275793169 0.80146
2 035 estimated 20 400000.00000000 P7 0.2351918898303844 0.24448
2 035 estimated 500 0.00000000 P5 0.0 0.23565
2 035 estimated 500 0.00000000 P4 0.0 0.33338
2 035 estimated 500 0.00000000 P6 0.11634613235784753 0.00163
2 035 estimated 500 400000.00000000 P7 0.1256373104465345 0
2 035 estimated 50 0.00000000 P5 0.03636764417087495 0.803
2 035 estimated 50 0.00000000 P4 0.016826291749672595 0.94698
2 035 estimated 50 0.00000000 P6 0.12408399122847459 0.32485
2 035 estimated 50 400000.00000000 P7 0.24081776347556313 0.03265
2 035 true 1000 0.00000000 P5 0.014132233410754619 0.79978
2 035 true 1000 0.00000000 P4 0.006305217456614849 0.9074
2 035 true 1000 0.00000000 P6 0.01941808585710208 0.41837
2 035 true 1000 400000.00000000 P7 2.0020920756019436 0
2 035 true 100 0.00000000 P5 0.08554979935016412 0.4462
2 035 true 100 0.00000000 P4 0.0 0.2193
2 035 true 100 0.00000000 P6 0.05077232537342326 0.65541
2 035 true 100 400000.00000000 P7 1.4528150434614528 0
2 035 true 10 0.00000000 P5 0.14004607364571625 NA
2 035 true 10 0.00000000 P4 0.0 NA
2 035 true 10 0.00000000 P6 0.0 NA
2 035 true 10 400000.00000000 P7 1.299282984130261 NA
2 035 true 200 0.00000000 P5 0.03126735053152001 0.71752
2 035 true 200 0.00000000 P4 0.006238323412691814 0.91949
2 035 true 200 0.00000000 P6 0.07890322446120698 0.28917
2 035 true 200 400000.00000000 P7 1.9338562247115 0
2 035 true 20 0.00000000 P5 0.1437878927917118 0.57235
2 035 true 20 0.00000000 P4 0.0 0.00524
2 035 true 20 0.00000000 P6 0.0 0.81278
2 035 true 20 400000.00000000 P7 1.5404450409471486 0
2 035 true 500 0.00000000 P5 0.028470322993787822 0.52959
2 035 true 500 0.00000000 P4 0.0147455754851761 0.88033
2 035 true 500 0.00000000 P6 0.04073883097910356 0.40092
2 035 true 500 400000.00000000 P7 1.845577220620525 0
2 035 true 50 0.00000000 P5 0.11274062295544894 0.49395
2 035 true 50 0.00000000 P4 0.01813734797711855 0.06528
2 035 true 50 0.00000000 P6 0.00985229644301182 0.90333
2 035 true 50 400000.00000000 P7 1.5804503755608483 0
2 036 estimated 1000 0.00000000 P5 0.012262574170960248 0.83905
2 036 estimated 1000 0.00000000 P4 0.009220897998222807 0.88773
2 036 estimated 1000 0.00000000 P6 0.0 0.76243
2 036 estimated 1000 400000.00000000 P7 1.0836387468779474 0
2 036 estimated 100 0.00000000 P5 0.03244890140207547 0.87021
2 036 estimated 100 0.00000000 P4 0.10876955751834647 0.30521
2 036 estimated 100 0.00000000 P6 0.0 0.82085
2 036 estimated 100 400000.00000000 P7 1.1651329710096723 0
2 036 estimated 10 0.00000000 P5 0.0 NA
2 036 estimated 10 0.00000000 P4 0.04652001563489282 NA
2 036 estimated 10 0.00000000 P6 0.0 NA
2 036 estimated 10 400000.00000000 P7 1.4328143767547836 NA
2 036 estimated 200 0.00000000 P5 0.0018700332705351586 0.99471
2 036 estimated 200 0.00000000 P4 0.08652050530495707 0.23007
2 036 estimated 200 0.00000000 P6 0.0 0.63127
2 036 estimated 200 400000.00000000 P7 1.037110088910316 0
2 036 estimated 20 0.00000000 P5 0.0 0.74122
2 036 estimated 20 0.00000000 P4 0.12450198590512819 0.44617
2 036 estimated 20 0.00000000 P6 0.0 0.40488
2 036 estimated 20 400000.00000000 P7 0.9808292530117262 0.00008
2 036 estimated 500 0.00000000 P5 0.022057977676677956 0.65207
2 036 estimated 500 0.00000000 P4 0.03352269203864333 0.51201
2 036 estimated 500 0.00000000 P6 0.0 0.91044
2 036 estimated 500 400000.00000000 P7 1.0738466540615677 0
2 036 estimated 50 0.00000000 P5 0.0 0.84659
2 036 estimated 50 0.00000000 P4 0.0772552020442649 0.6832
2 036 estimated 50 0.00000000 P6 0.0 0.42884
2 036 estimated 50 400000.00000000 P7 0.9906815494547379 0
2 036 true 1000 0.00000000 P5 0.0030328161192576353 0.85925
2 036 true 1000 0.00000000 P4 0.012102578677747198 0.32472
2 036 true 1000 0.00000000 P6 0.0 0.48766
2 036 true 1000 400000.00000000 P7 2.0518535851610076 0
2 036 true 100 0.00000000 P5 0.01621994386676338 0.85404
2 036 true 100 0.00000000 P4 0.042990184931368074 0.6
2 036 true 100 0.00000000 P6 0.0 0.37274
2 036 true 100 400000.00000000 P7 2.228653939866512 0
2 036 true 10 0.00000000 P5 0.0 NA
2 036 true 10 0.00000000 P4 -0.0 NA
2 036 true 10 0.00000000 P6 0.0 NA
2 036 true 10 400000.00000000 P7 1.9924301646902058 NA
2 036 true 200 0.00000000 P5 0.0 0.71689
2 036 true 200 0.00000000 P4 0.024765169119713264 0.27187
2 036 true 200 0.00000000 P6 0.0 0.30286
2 036 true 200 400000.00000000 P7 2.086932213408993 0
2 036 true 20 0.00000000 P5 0.0 0.92539
2 036 true 20 0.00000000 P4 0.09570708395718366 0.74254
2 036 true 20 0.00000000 P6 0.0 0.67875
2 036 true 20 400000.00000000 P7 1.4226620052907655 0
2 036 true 500 0.00000000 P5 0.018127384592556715 0.63837
2 036 true 500 0.00000000 P4 0.00233139156391055 0.31111
2 036 true 500 0.00000000 P6 0.0 0.56198
2 036 true 500 400000.00000000 P7 2.0794415416798353 0
2 036 true 50 0.00000000 P5 0.08234314577107776 0.62691
2 036 true 50 0.00000000 P4 0.0 0.81224
2 036 true 50 0.00000000 P6 0.0 0.28036
2 036 true 50 400000.00000000 P7 2.0504540048065834 0
2 037 estimated 1000 0.00000000 P5 0.0 0.8601
2 037 estimated 1000 0.00000000 P4 0.0 0.98199
2 037 estimated 1000 0.00000000 P6 0.0 0.99495
2 037 estimated 1000 400000.00000000 P7 1.1028670817218658 0
2 037 estimated 100 0.00000000 P5 0.0 0.55051
2 037 estimated 100 0.00000000 P4 0.02295114303041959 0.8954
2 037 estimated 100 0.00000000 P6 0.04105407590450208 0.42007
2 037 estimated 100 400000.00000000 P7 0.9325106757409185 0
2 037 estimated 10 0.00000000 P5 0.0 NA
2 037 estimated 10 0.00000000 P4 0.11211729812070599 NA
2 037 estimated 10 0.00000000 P6 0.0 NA
2 037 estimated 10 400000.00000000 P7 1.2386583623138256 NA
2 037 estimated 200 0.00000000 P5 0.0 0.77522
2 037 estimated 200 0.00000000 P4 0.01946686277587342 0.89406
2 037 estimated 200 0.00000000 P6 0.0034262609440869696 0.69733
2 037 estimated 200 400000.00000000 P7 0.9783447796840643 0
2 037 estimated 20 0.00000000 P5 0.0 0.67084
2 037 estimated 20 0.00000000 P4 0.0 0.92989
2 037 estimated 20 0.00000000 P6 0.0 0.98655
2 037 estimated 20 400000.00000000 P7 1.0049268045907866 0.00007
2 037 estimated 500 0.00000000 P5 0.0021542648709759423 0.98406
2 037 estimated 500 0.00000000 P4 0.0 0.64743
2 037 estimated 500 0.00000000 P6 0.0 0.7683
2 037 estimated 500 400000.00000000 P7 1.0854138444495005 0
2 037 estimated 50 0.00000000 P5 0.0 0.64949
2 037 estimated 50 0.00000000 P4 0.060624621816434854 0.60743
2 037 estimated 50 0.00000000 P6 0.03873063718169867 0.88794
2 037 estimated 50 400000.00000000 P7 1.0625072840259937 0
2 037 true 1000 0.00000000 P5 0.0012495315882929399 0.77392
2 037 true 1000 0.00000000 P4 0.0 0.08388
2 037 true 1000 0.00000000 P6 0.0 0.8339
2 037 true 1000 400000.00000000 P7 1.83749486340253 0
2 037 true 100 0.00000000 P5 0.0 0.40918
2 037 true 100 0.00000000 P4 0.0 0.49297
2 037 true 100 0.00000000 P6 0.09333193979221911 0.39152
2 037 true 100 400000.00000000 P7 1.6447060512715583 0
2 037 true 10 0.00000000 P5 0.0 NA
2 037 true 10 0.00000000 P4 0.0 NA
2 037 true 10 0.00000000 P6 0.0 NA
2 037 true 10 400000.00000000 P7 1.299282984130261 NA
2 037 true 200 0.00000000 P5 0.00725573692248564 0.7987
2 037 true 200 0.00000000 P4 0.0 0.43786
2 037 true 200 0.00000000 P6 0.015037877364540559 0.87663
2 037 true 200 400000.00000000 P7 1.5134495366051368 0
2 037 true 20 0.00000000 P5 0.07410797215372185 0.41589
2 037 true 20 0.00000000 P4 0.0 0.43219
2 037 true 20 0.00000000 P6 0.1611193491433517 0.44052
2 037 true 20 400000.00000000 P7 1.252762968495368 0
2 037 true 500 0.00000000 P5 0.02798911418800528 0.57034
2 037 true 500 0.00000000 P4 0.0 0.25266
2 037 true 500 0.00000000 P6 0.0 0.62545
2 037 true 500 400000.00000000 P7 1.8361431883871662 0
2 037 true 50 0.00000000 P5 0.0 0.75037
2 037 true 50 0.00000000 P4 0.0 0.70652
2 037 true 50 0.00000000 P6 0.1911842440517999 0.15796
2 037 true 50 400000.00000000 P7 1.5984688810635266 0
2 038 estimated 1000 0.00000000 P5 0.0 0.6547
2 038 estimated 1000 0.00000000 P4 0.0 0.87351
2 038 estimated 1000 0.00000000 P6 0.012463181403226827 0.80222
2 038 estimated 1000 400000.00000000 P7 0.9005161341183395 0
2 038 estimated 100 0.00000000 P5 0.0 0.61663
2 038 estimated 100 0.00000000 P4 0.11745613424865681 0.25392
2 038 estimated 100 0.00000000 P6 0.0 0.97598
2 038 estimated 100 400000.00000000 P7 0.8925802521017465 0
2 038 estimated 10 0.00000000 P5 0.0 NA
2 038 estimated 10 0.00000000 P4 0.2384110234449981 NA
2 038 estimated 10 0.00000000 P6 0.0 NA
2 038 estimated 10 400000.00000000 P7 0.7045758763835679 NA
2 038 estimated 200 0.00000000 P5 0.0 0.60843
2 038 estimated 200 0.00000000 P4 0.06953159669823426 0.34513
2 038 estimated 200 0.00000000 P6 0.01011320718733735 0.96763
2 038 estimated 200 400000.00000000 P7 0.833235973730627 0
2 038 estimated 20 0.00000000 P5 0.05035388614561479 0.8882
2 038 estimated 20 0.00000000 P4 0.0 0.93954
2 038 estimated 20 0.00000000 P6 0.0 0.75641
2 038 estimated 20 400000.00000000 P7 0.7111656860626238 0.00183
2 038 estimated 500 0.00000000 P5 0.0 0.44001
2 038 estimated 500 0.00000000 P4 0.025890685254592996 0.6996
2 038 estimated 500 0.00000000 P6 0.02115257268308541 0.49069
2 038 estimated 500 400000.00000000 P7 0.9406080395248614 0
2 038 estimated 50 0.00000000 P5 0.0 0.79291
2 038 estimated 50 0.00000000 P4 0.11577442177528546 0.41676
2 038 estimated 50 0.00000000 P6 0.0 0.91593
2 038 estimated 50 400000.00000000 P7 0.9506154744152299 0
2 038 true 1000 0.00000000 P5 0.0 0.95431
2 038 true 1000 0.00000000 P4 0.0 0.28967
2 038 true 1000 0.00000000 P6 0.0 0.82461
2 038 true 1000 400000.00000000 P7 2.1354253503456793 0
2 038 true 100 0.00000000 P5 0.0021681904111131634 0.96723
2 038 true 100 0.00000000 P4 0.03270731797578433 0.84171
2 038 true 100 0.00000000 P6 0.0037197811025321235 0.96059
2 038 true 100 400000.00000000 P7 2.4178959395050392 0
